"Year","Month","DiversityCoeff"
1991,12,0.027138777847147
1992,1,0.016352788441345
1992,2,0.016275689485445
1992,3,0.0377048387381624
1992,4,0.0212585829758015
1992,5,0.0072105703942872
1992,6,0.0105940339359932
1992,7,0.0121316937260547
1992,8,0.0141182428656365
1992,9,0.0203008007887924
1992,10,0.0272595339376803
1992,11,0.0385760193635045
1992,12,0.0307733761101033
1993,1,0.0291439543114187
1993,2,0.0516650687844709
1993,3,0.0547139257833868
1993,4,0.0444768858026834
1993,5,0.0488874415742665
1993,6,0.0418560104628247
1993,7,0.0455025106043489
1993,8,0.0380964796264145
1993,9,0.0379630018886869
1993,10,0.0302448371333458
1993,11,0.0237179284909504
1993,12,0.0194478005581163
1994,1,0.000147210879837965
1994,2,-0.00463351446428518
1994,3,-0.00180609557257537
1994,4,0.0134076204459553
1994,5,0.013064368901242
1994,6,0.00421297271804745
1994,7,0.034213204761228
1994,8,0.0230665317815493
1994,9,0.0214566678510031
1994,10,0.036319023707031
1994,11,0.0393525029550442
1994,12,0.030948409947901
1995,1,0.0600161998231642
1995,2,0.0612007311751415
1995,3,0.0655126311873779
1995,4,0.073000375274658
1995,5,0.0750520122944025
1995,6,0.0824016517840292
1995,7,0.0772366307793236
1995,8,0.0702363737733499
1995,9,0.0806151830591969
1995,10,0.0815937289664513
1995,11,0.0714189878409306
1995,12,0.0647050981694606
1996,1,0.0540038215724393
1996,2,0.0646657332068375
1996,3,0.0630469756687688
1996,4,0.0839958404175102
1996,5,0.0989485004006991
1996,6,0.0818327714151927
1996,7,0.0913948892619413
1996,8,0.102369970434229
1996,9,0.0878809703337644
1996,10,0.0794552321231572
1996,11,0.0772644294281085
1996,12,0.0549895394607849
1997,1,0.0640460192476033
1997,2,0.0512354384827972
1997,3,0.058290352597947
1997,4,0.0535178846283691
1997,5,0.0355606548755129
1997,6,0.0309322946902498
1997,7,0.0546644693151561
1997,8,0.069228349441164
1997,9,0.0612555663775644
1997,10,0.0732131261708766
1997,11,0.074320063174042
1997,12,0.0727425411609244
1998,1,0.0541064838815541
1998,2,0.0490437667618369
1998,3,0.0527096153022146
1998,4,0.0389561259239323
1998,5,0.0543290763235483
1998,6,0.0244583449246823
1998,7,-0.00768866886210557
1998,8,-0.00832656944397064
1998,9,-0.0139762680869222
1998,10,-0.00754589681613035
1998,11,-0.00509083206922875
1998,12,-0.0158842006449671
